35	90521316
34	90523013
35	90523136
34	90525001
35	90525117
34	90527140
35	90527262
34	90529067
35	90529190
34	90531005
35	90531118
34	90533012
35	90533119
34	90535013
35	90535124
34	90537350
34	90537723
34	90539010
35	90539122
34	90541004
35	90541120
34	90543057
35	90543179
34	90545059
35	90545186
34	90547145
35	90547246
34	90549029
35	90549174
34	90551019
35	90551149
34	90553033
35	90553163
34	90555029
35	90555163
36	90555288
35	90557106
36	90557215
35	90559016
36	90559151
35	90561080
36	90561187
35	90563046
36	90563165
35	90564980
36	90565127
35	90567131
36	90567238
35	90568982
36	90569108
35	90571024
36	90571148
35	90573027
36	90573153
35	90575006
36	90575150
35	90577000
36	90577122
35	90579118
36	90579274
35	90580995
36	90581135
35	90583133
36	90583249
35	90585033
36	90585139
35	90587041
36	90587154
35	90589021
36	90589143
35	90591012
36	90591133
35	90592968
36	90593075
35	90594998
36	90595143
35	90597108
36	90597215
35	90599049
36	90599170
35	90600993
36	90601113
35	90603049
36	90603172
35	90605067
36	90605183
35	90607004
36	90607117
35	90609044
36	90609169
35	90610996
36	90611108
35	90613028
36	90613150
35	90615149
36	90615260
35	90617071
36	90617184
35	90619005
36	90619132
35	90621040
36	90621173
35	90623009
36	90623121
37	90623230
36	90624993
37	90625124
35	90628311
35	90628580
36	90629341
36	90629500
36	90630990
37	90631128
36	90632996
37	90633110
36	90634986
37	90635084
36	90637117
37	90637255
36	90638980
37	90639094
36	90641035
37	90641157
36	90643132
37	90643251
36	90645332
36	90645615
36	90647006
37	90647135
36	90649285
36	90649523
36	90651082
37	90651202
36	90653011
37	90653142
36	90655008
37	90655137
36	90657122
37	90657236
36	90658993
37	90659108
36	90660917
37	90661025
36	90662951
37	90663054
36	90664964
37	90665080
36	90667078
37	90667199
36	90669147
37	90669262
36	90671000
37	90671112
36	90673055
37	90673161
36	90674984
37	90675097
36	90677023
37	90677148
36	90679040
37	90679176
36	90681150
37	90681271
36	90683013
37	90683125
36	90685030
37	90685144
36	90687000
37	90687127
36	90689008
37	90689138
36	90691105
37	90691222
38	90691332
37	90693019
38	90693115
37	90694975
38	90695088
37	90697083
38	90697215
37	90698942
38	90699061
37	90701002
38	90701126
37	90702995
38	90703113
37	90705010
38	90705124
37	90706993
38	90707104
37	90709129
38	90709246
37	90710993
38	90711117
37	90713004
38	90713132
37	90715003
38	90715143
37	90717020
38	90717135
37	90719006
38	90719133
37	90721097
38	90721212
37	90722988
38	90723103
37	90725018
38	90725138
37	90727006
38	90727143
37	90729062
38	90729194
37	90731029
38	90731142
37	90733388
37	90733742
37	90734959
38	90735077
37	90737018
38	90737140
37	90738975
38	90739086
37	90741159
38	90741280
37	90742980
38	90743084
37	90745340
37	90745581
37	90746939
38	90747063
37	90749095
38	90749214
37	90750960
38	90751065
37	90753076
38	90753193
37	90754938
38	90755061
37	90757010
38	90757132
37	90759023
38	90759144
37	90761113
38	90761225
37	90762952
38	90763073
37	90764991
38	90765110
37	90767106
38	90767245
37	90769363
37	90769663
37	90770994
38	90771106
37	90773121
38	90773228
37	90775094
38	90775201
37	90777098
38	90777222
37	90779131
38	90779271
37	90781178
38	90781301
37	90783057
38	90783180
37	90784994
38	90785112
36	90787392
37	90787545
37	90789023
38	90789136
37	90791034
38	90791164
39	90791279
38	90793115
39	90793244
38	90794975
39	90795077
38	90797010
39	90797137
38	90799133
39	90799286
38	90801021
39	90801132
38	90803017
39	90803151
37	90805407
38	90805629
38	90806985
39	90807130
38	90809024
39	90809150
38	90810985
39	90811097
38	90813381
38	90813592
38	90815057
39	90815189
38	90817044
39	90817182
38	90819030
39	90819168
38	90821099
39	90821206
38	90823009
39	90823126
38	90825029
39	90825140
38	90827047
39	90827159
38	90829116
39	90829234
38	90830951
39	90831079
38	90832960
39	90833062
38	90834987
39	90835125
38	90836974
39	90837097
38	90839279
38	90839658
38	90841016
39	90841139
38	90842992
39	90843116
38	90845098
39	90845228
38	90847008
39	90847119
38	90849000
39	90849111
38	90851110
39	90851233
38	90853028
39	90853146
38	90855010
39	90855122
0	90896621
0	90896862
1	90896976
2	90897079
3	90897185
4	90897291
5	90897398
6	90897524
7	90897642
7	90897905
8	90898020
9	90898133
10	90898245
11	90898358
12	90898475
13	90898588
14	90898703
14	90898964
15	90899074
16	90899189
17	90899304
18	90899419
19	90899535
20	90899648
20	90899903
21	90900024
22	90900141
23	90900261
24	90900387
25	90900496
26	90900611
26	90901217
27	90901322
27	90902164
28	90902260
28	90903302
29	90903414
29	90904533
30	90904659
29	90906345
30	90906477
29	90908640
29	90908773
29	90910519
30	90910643
29	90912311
30	90912441
29	90914356
30	90914492
29	90916312
30	90916443
29	90918644
29	90918761
29	90920395
30	90920503
29	90922641
29	90922764
29	90924349
30	90924490
29	90926355
30	90926489
29	90928381
30	90928520
30	90929565
29	90931482
29	90932641
26	90935763
27	90936629
27	90937655
27	90938629
26	90939751
26	90940782
27	90941605
27	90942607
27	90943609
27	90944756
27	90945629
26	90946923
27	90947654
27	90948778
27	90949718
27	90950831
27	90951706
27	90952699
27	90953692
27	90954679
26	90955895
27	90956821
27	90957753
27	90958736
26	90959978
26	90961026
26	90961988
27	90962768
26	90963989
26	90964983
26	90966011
26	90966973
26	90967963
27	90968662
27	90968909
28	90969676
27	90970926
27	90972034
28	90972637
27	90974259
28	90974391
27	90976252
28	90976385
27	90978248
28	90978367
27	90980636
27	90980753
27	90982544
28	90982668
27	90984305
28	90984412
27	90986666
27	90986818
27	90988365
28	90988493
27	90990344
28	90990461
27	90992280
28	90992431
27	90994460
28	90994572
27	90996394
28	90996515
27	90998311
28	90998445
29	90998557
28	91000352
29	91000479
28	91002323
29	91002451
28	91004278
29	91004408
28	91006249
29	91006362
28	91008485
29	91008611
28	91010460
29	91010579
28	91012344
29	91012460
28	91014652
28	91014791
28	91016461
29	91016562
28	91018393
29	91018525
28	91020409
29	91020529
28	91022262
29	91022389
28	91024225
29	91024336
28	91026321
29	91026456
28	91028288
29	91028410
28	91030277
29	91030398
28	91032237
29	91032356
28	91034227
29	91034339
28	91036280
29	91036398
28	91038570
29	91038682
28	91040233
29	91040345
28	91042222
29	91042361
28	91044678
28	91044820
28	91046525
29	91046651
28	91048337
29	91048462
28	91050386
29	91050524
28	91052343
29	91052475
28	91054484
29	91054618
28	91056410
29	91056530
28	91058541
29	91058658
28	91060386
29	91060514
28	91062343
29	91062470
28	91064518
29	91064643
28	91066379
29	91066495
28	91068548
29	91068664
28	91070391
29	91070529
28	91072343
29	91072461
28	91074348
29	91074475
28	91076346
29	91076463
28	91078334
29	91078444
28	91080281
29	91080415
28	91082273
29	91082383
28	91084471
29	91084580
28	91086471
29	91086590
28	91088405
29	91088528
28	91090590
28	91090716
28	91092379
29	91092510
28	91094315
29	91094433
30	91094556
29	91096267
30	91096378
29	91098578
29	91098727
29	91100373
30	91100509
29	91102688
29	91102830
29	91104403
30	91104532
29	91106332
30	91106465
29	91108655
29	91108801
29	91110284
30	91110426
29	91112625
29	91112783
29	91114486
30	91114611
29	91116399
30	91116515
29	91118278
30	91118406
29	91120357
30	91120474
29	91122325
30	91122444
29	91124359
30	91124486
29	91126632
29	91126771
29	91128408
30	91128516
29	91130351
30	91130477
29	91132332
30	91132450
29	91134334
30	91134484
29	91136347
30	91136464
29	91138280
30	91138391
29	91140616
29	91140742
29	91142377
30	91142507
29	91144397
30	91144515
29	91146390
30	91146507
29	91148340
30	91148471
29	91150336
30	91150462
29	91152352
30	91152481
29	91154345
30	91154480
29	91156315
30	91156433
29	91158558
30	91158662
29	91160613
30	91160743
29	91162408
30	91162542
31	91162653
30	91164378
31	91164507
30	91166259
31	91166358
30	91168282
31	91168392
30	91170375
31	91170479
30	91172245
31	91172340
30	91174635
30	91174783
30	91176388
31	91176506
30	91178400
31	91178518
30	91180295
31	91180401
30	91182355
31	91182507
30	91184293
31	91184400
30	91186298
31	91186415
30	91188313
31	91188427
28	91192554
29	91192663
29	91193463
30	91193601
30	91194401
31	91194529
29	91197404
30	91197567
30	91198756
31	91198858
30	91200380
31	91200509
30	91202430
31	91202552
30	91204312
31	91204415
30	91206453
31	91206571
30	91208382
31	91208497
30	91210500
31	91210616
30	91212328
31	91212447
30	91214322
31	91214427
30	91216333
31	91216440
30	91218479
31	91218595
30	91220372
31	91220478
30	91222334
31	91222432
30	91224345
31	91224462
30	91226355
31	91226474
30	91228310
31	91228415
30	91230378
31	91230505
32	91230608
31	91232305
32	91232428
31	91234467
32	91234585
31	91236337
32	91236469
31	91238349
32	91238471
31	91240455
32	91240571
31	91242356
32	91242470
31	91244357
32	91244481
31	91246379
32	91246537
31	91248376
32	91248543
31	91250352
32	91250508
31	91252332
32	91252498
31	91254350
32	91254532
31	91256360
32	91256531
31	91258344
32	91258518
31	91260377
32	91260501
31	91262334
32	91262480
31	91264328
32	91264449
31	91266340
32	91266471
33	91266584
32	91268317
33	91268414
32	91270352
33	91270507
32	91272316
33	91272449
32	91274437
33	91274554
32	91276478
33	91276587
32	91278341
33	91278481
32	91280436
33	91280568
32	91282377
33	91282527
32	91284343
33	91284465
32	91286347
33	91286476
32	91288279
33	91288401
32	91290375
33	91290518
32	91292422
33	91292540
32	91294292
33	91294395
32	91296330
33	91296460
32	91298286
33	91298397
32	91300639
32	91300866
32	91302277
33	91302381
32	91304291
33	91304403
32	91306401
33	91306540
32	91308362
33	91308504
32	91310384
33	91310504
32	91312362
33	91312495
32	91314458
33	91314576
32	91316279
33	91316376
32	91318310
33	91318406
32	91320349
33	91320484
32	91322327
33	91322465
32	91324342
33	91324472
32	91326428
33	91326556
32	91328333
33	91328477
32	91330378
33	91330519
32	91332489
33	91332606
32	91334348
33	91334485
34	91334598
33	91336473
34	91336599
33	91338323
34	91338453
33	91340718
33	91340932
33	91342285
34	91342412
33	91344406
34	91344520
33	91346352
34	91346490
33	91348647
33	91348880
33	91350284
34	91350413
33	91352340
34	91352492
33	91354306
34	91354415
33	91356456
34	91356573
33	91358372
34	91358514
33	91360641
33	91360834
33	91362325
34	91362457
33	91364436
34	91364551
33	91366336
34	91366475
33	91368690
33	91368922
33	91370338
34	91370483
33	91372297
34	91372406
33	91374312
34	91374451
33	91376681
33	91376838
33	91378389
34	91378505
33	91380359
34	91380499
33	91382353
34	91382521
33	91384326
34	91384463
33	91386380
34	91386538
33	91388356
34	91388476
33	91390492
34	91390608
33	91392323
34	91392440
33	91394358
34	91394497
33	91396488
34	91396606
33	91398324
34	91398465
33	91400345
34	91400484
33	91402371
34	91402504
35	91402621
34	91404432
35	91404560
34	91406364
35	91406484
34	91408315
35	91408445
34	91410317
35	91410473
34	91412365
35	91412505
34	91414331
35	91414454
34	91416326
35	91416448
34	91418479
35	91418605
34	91420353
35	91420485
34	91422341
35	91422462
34	91424308
35	91424428
34	91426284
35	91426411
34	91428305
35	91428435
34	91430328
35	91430459
34	91432511
35	91432627
34	91434330
35	91434468
34	91436295
35	91436411
34	91438305
35	91438425
34	91440517
35	91440618
34	91442401
35	91442520
34	91444355
35	91444490
34	91446370
35	91446503
34	91448279
35	91448389
34	91450377
35	91450498
34	91452714
34	91453071
34	91454368
35	91454495
34	91456308
35	91456439
34	91458368
35	91458510
34	91460496
35	91460610
34	91462368
35	91462492
34	91464425
35	91464533
34	91466344
35	91466461
34	91468277
35	91468409
34	91470373
35	91470495
36	91470612
35	91472334
36	91472464
35	91474501
36	91474604
35	91476501
36	91476608
35	91478414
36	91478530
35	91480621
35	91480747
35	91482680
35	91482932
35	91484391
36	91484512
35	91486431
36	91486570
35	91488461
36	91488573
35	91490653
35	91490779
35	91492587
35	91492702
35	91494363
36	91494489
35	91496327
36	91496454
35	91498331
36	91498464
35	91500394
36	91500531
35	91502294
36	91502430
35	91504472
36	91504588
35	91506586
36	91506694
35	91508397
36	91508537
35	91510366
36	91510493
35	91512491
36	91512616
35	91514351
36	91514475
35	91516390
36	91516527
35	91518405
36	91518542
35	91520384
36	91520514
35	91522614
35	91522742
35	91524385
36	91524516
35	91526339
36	91526472
35	91528301
36	91528447
35	91530277
36	91530400
35	91532295
36	91532414
35	91534257
36	91534386
35	91536577
36	91536685
35	91538377
36	91538509
37	91538621
36	91540309
37	91540445
36	91542615
36	91542746
36	91544615
36	91544741
36	91546662
36	91546804
36	91548387
37	91548505
36	91550606
36	91550745
0	91590201
0	91590317
1	91590517
2	91590627
3	91590744
4	91590844
5	91590941
6	91591040
7	91591132
8	91591227
8	91591332
9	91591537
10	91591638
11	91591742
12	91591843
13	91591952
14	91592051
15	91592162
16	91592259
16	91592373
17	91592559
18	91592665
19	91592760
20	91592863
21	91592969
22	91593095
23	91593205
23	91593323
24	91593546
25	91593663
26	91593790
26	91594320
27	91594444
27	91595527
28	91595636
28	91596595
29	91596712
29	91598115
30	91598242
29	91599973
30	91600118
29	91602219
29	91602354
29	91604180
29	91604296
29	91606322
29	91606463
29	91608353
29	91608478
29	91610194
29	91610322
29	91612338
29	91612459
28	91614555
29	91614672
28	91616577
29	91616695
28	91618614
29	91618739
28	91620549
29	91620675
29	91622086
30	91622213
30	91623187
29	91625174
29	91626180
28	91628199
27	91629531
27	91631210
27	91632251
25	91635184
25	91636391
25	91637285
25	91638392
25	91639334
25	91640347
24	91641329
24	91642537
24	91643351
24	91644359
24	91645527
24	91646513
24	91647510
24	91648587
24	91649400
24	91650610
24	91651372
24	91652603
24	91653371
25	91654362
24	91655586
25	91656244
24	91657722
25	91657940
26	91658178
27	91658293
27	91658565
28	91658684
29	91658854
30	91659078
31	91659199
31	91659433
32	91659557
33	91659678
34	91659798
35	91659916
36	91660033
37	91660146
38	91660266
38	91660514
39	91660634
40	91660746
41	91660867
42	91660987
43	91661108
44	91661227
44	91661450
45	91661587
46	91661707
47	91661825
48	91661948
49	91662058
50	91662174
51	91662293
51	91662540
52	91662856
52	91663533
53	91663655
54	91664339
54	91665373
54	91666143
54	91667110
54	91668072
54	91669202
54	91670093
54	91671200
54	91671459
55	91672087
56	91672201
56	91673171
57	91673290
57	91674189
57	91674300
57	91676251
57	91676379
57	91678259
57	91678363
57	91680085
58	91680209
57	91682106
58	91682227
58	91682488
59	91682615
60	91683254
60	91684154
59	91685427
60	91686367
60	91687406
59	91688588
60	91689354
60	91690356
60	91691339
59	91692564
59	91693851
59	91694596
59	91695529
59	91696384
59	91697398
59	91698403
59	91699672
59	91700582
59	91701592
59	91702607
59	91703568
59	91704559
59	91705468
59	91706660
59	91707589
59	91708710
59	91709579
59	91710634
59	91711544
59	91712672
59	91713710
60	91714325
60	91714446
60	91716227
60	91716347
60	91718045
61	91718166
61	91718284
61	91720209
61	91720695
61	91722117
62	91722225
61	91724077
62	91724176
61	91726269
61	91726436
61	91728293
61	91728452
61	91730167
61	91730287
61	91732241
61	91732362
61	91734121
62	91734233
61	91735915
62	91736025
61	91737888
62	91738005
60	91742668
60	91742821
60	91743079
61	91743198
61	91743469
62	91743586
63	91743708
63	91744571
63	91745526
63	91746595
63	91748256
63	91748648
63	91749616
63	91750600
63	91751736
63	91752578
63	91753648
63	91754714
63	91755633
63	91756598
63	91757766
63	91758910
63	91759606
63	91760619
63	91761456
63	91762594
63	91763609
63	91764477
63	91765654
62	91767580
62	91768617
62	91769623
62	91770780
62	91771439
62	91772556
62	91773607
62	91774574
63	91774985
63	91775557
63	91777106
63	91777340
63	91778643
63	91779459
63	91780636
63	91781434
63	91782878
62	91784840
63	91784972
62	91786917
63	91787043
62	91789175
62	91789300
62	91791081
63	91791183
62	91793261
62	91793393
62	91795249
62	91795379
62	91797168
62	91797275
62	91798908
63	91799023
62	91801222
62	91801351
63	91802050
63	91803147
62	91804358
63	91805289
63	91806149
62	91807489
63	91808365
62	91809558
63	91809675
63	91810744
63	91811946
63	91812461
62	91814674
63	91814876
63	91815432
63	91816448
63	91817400
63	91818703
63	91819765
63	91820935
63	91822013
63	91822904
63	91823890
63	91824818
63	91825810
63	91826975
63	91827820
63	91828941
63	91829939
63	91831025
63	91831916
63	91833040
63	91833917
63	91835005
63	91835979
63	91837043
63	91837907
63	91839051
63	91839890
63	91840977
63	91842145
63	91842719
63	91844137
63	91845099
63	91846216
63	91846363
63	91847632
62	91849614
62	91850489
60	91853625
60	91854729
60	91855486
60	91856590
60	91857617
60	91858588
60	91859599
60	91860644
60	91861850
60	91862557
60	91863460
60	91864625
60	91865608
61	91866116
61	91867316
61	91868273
60	91869459
60	91870682
60	91871375
60	91872553
61	91873343
61	91874293
61	91875293
61	91875584
62	91875711
63	91875850
63	91876582
63	91877997
63	91878515
63	91879921
63	91880952
63	91882104
63	91882440
63	91883454
63	91885275
63	91885543
63	91886648
63	91887388
63	91888499
63	91889653
63	91890707
63	91891744
63	91892950
63	91893886
63	91895004
63	91895786
63	91896828
63	91897785
63	91898783
63	91899781
63	91900775
63	91901796
63	91902783
63	91903825
63	91904835
63	91906049
63	91907042
63	91907714
63	91908832
63	91909731
63	91910858
63	91911798
63	91912869
63	91913825
63	91915290
63	91915588
63	91916531
63	91917597
63	91918612
63	91919376
63	91920389
62	91922467
62	91923467
63	91924273
62	91925585
62	91926433
62	91927516
63	91927973
63	91928951
63	91929953
63	91931099
63	91932100
63	91932987
63	91934136
63	91935109
62	91936572
62	91937511
62	91938514
62	91939502
62	91940575
62	91941680
63	91941811
63	91942579
63	91943817
63	91944807
63	91945876
63	91946832
63	91947659
63	91948984
63	91949391
63	91950818
63	91951716
63	91952481
63	91953449
63	91954531
63	91955440
63	91956524
63	91957558
63	91958541
63	91959498
63	91960501
63	91961554
63	91962574
62	91965225
62	91965387
63	91965919
63	91966717
63	91967742
63	91968707
63	91969804
63	91970924
63	91971908
63	91972945
63	91973719
63	91974657
63	91975776
63	91977008
63	91977671
63	91978667
63	91979646
63	91980922
63	91981897
63	91982687
63	91983640
63	91984631
63	91985600
63	91986608
63	91987562
63	91988589
63	91989610
63	91990770
63	91991720
63	91992399
62	91994602
63	91995335
62	91996564
63	91997462
62	91998632
62	91999711
62	92000739
62	92001440
62	92002623
63	92003416
62	92004631
63	92005328
63	92006304
62	92007647
62	92008651
63	92008782
63	92009571
63	92010504
63	92011774
63	92012369
63	92013538
63	92015325
63	92015472
63	92016403
63	92018265
63	92018411
63	92019535
63	92020575
63	92021402
63	92022517
63	92023390
63	92024329
63	92025651
63	92026470
62	92028668
63	92028802
63	92029687
63	92030500
63	92031455
63	92032473
63	92033445
63	92034509
63	92035548
63	92036416
63	92037403
63	92038461
63	92039375
63	92040489
63	92041319
63	92042552
63	92044467
63	92044620
63	92045720
63	92046750
63	92047810
62	92049570
63	92050001
63	92050907
63	92051490
63	92053077
63	92053916
63	92055163
63	92055585
63	92056533
63	92057790
63	92059026
63	92059679
63	92061046
63	92061606
63	92062896
62	92064721
63	92065087
63	92065523
63	92066794
63	92067662
63	92068904
63	92069723
63	92070950
63	92072241
63	92072780
63	92073768
63	92074859
63	92075732
63	92076833
63	92077734
63	92078797
63	92079881
63	92080800
63	92081911
63	92082833
63	92083807
63	92084984
63	92085800
63	92086912
63	92087516
63	92088766
63	92089855
63	92090648
63	92091780
63	92093011
63	92093879
63	92094650
63	92095784
63	92096538
63	92097900
63	92099075
63	92099732
63	92100806
63	92101450
63	92102541
63	92103675
63	92104521
63	92105588
63	92106936
63	92107520
63	92108457
63	92109534
63	92111044
63	92111429
63	92112542
63	92113393
63	92114729
63	92115497
63	92116435
63	92117566
63	92118521
63	92119441
63	92120358
63	92121498
63	92122470
63	92123425
63	92124431
63	92125414
63	92126318
63	92127448
63	92128527
63	92129407
63	92130338
63	92131413
63	92132405
63	92133525
63	92134412
63	92135385
63	92136466
63	92138048
63	92138650
63	92139466
63	92141005
63	92141747
63	92142670
63	92143443
63	92144432
63	92145458
63	92146655
63	92147547
63	92149244
63	92149440
63	92151168
63	92152199
63	92153182
63	92154328
63	92155289
11	92207912
0	92220062
1	92220168
1	92221171
1	92221300
2	92222292
2	92222433
3	92223167
3	92223278
3	92224375
4	92225061
4	92225757
5	92226041
5	92226752
6	92227075
6	92227671
7	92227898
7	92228840
7	92229665
5	92232878
6	92233068
6	92233676
7	92233915
7	92234697
7	92235734
7	92236663
7	92237739
7	92238729
7	92239839
7	92240808
7	92241888
7	92242635
8	92242739
8	92243699
8	92244832
8	92245733
8	92246864
8	92247844
8	92248847
8	92249735
8	92250696
8	92251681
8	92252711
9	92252836
9	92253694
9	92254653
9	92255673
9	92257332
9	92257467
9	92259398
9	92259542
9	92261225
9	92261353
9	92263066
10	92263179
9	92265233
9	92265377
9	92267279
9	92267417
9	92269259
9	92269368
9	92271222
9	92271344
9	92273217
9	92273329
9	92275302
9	92275431
9	92277288
9	92277402
9	92279307
9	92279432
9	92281306
9	92281417
9	92283330
9	92283437
10	92283609
10	92285201
10	92285319
10	92287303
10	92287413
10	92289350
10	92289475
10	92291217
10	92291369
10	92293202
10	92293338
10	92295364
10	92295472
10	92297258
10	92297378
10	92299229
10	92299347
10	92301077
11	92301180
10	92303329
10	92303436
10	92305191
10	92305322
10	92307229
10	92307351
10	92309213
10	92309350
10	92311352
10	92311489
10	92313072
11	92313194
10	92315225
10	92315380
10	92317261
10	92317402
10	92319319
10	92319422
11	92319650
11	92321311
11	92321457
10	92323507
11	92323617
11	92325203
11	92325303
11	92327216
11	92327449
10	92329510
11	92329631
10	92331541
11	92331656
11	92333038
12	92333160
11	92335142
11	92335411
11	92337064
12	92337189
11	92338930
12	92339036
11	92340987
12	92341074
11	92342887
12	92342980
11	92344877
12	92344984
11	92346924
12	92347044
11	92348941
12	92349070
11	92350936
12	92351045
11	92352911
12	92353039
11	92354944
12	92355044
13	92355147
12	92356943
13	92357074
12	92359242
12	92359661
12	92360990
13	92361114
12	92363060
13	92363165
12	92364960
13	92365082
12	92366942
13	92367050
14	92367156
13	92369054
14	92369164
13	92370972
14	92371075
13	92372886
14	92373010
13	92374927
14	92375050
13	92376925
14	92377033
13	92378953
14	92379074
13	92380964
14	92381085
13	92382934
14	92383059
13	92385038
14	92385151
13	92387038
14	92387153
13	92388955
14	92389073
13	92391200
13	92391415
13	92392952
14	92393074
13	92394939
14	92395053
13	92397263
13	92397586
13	92398945
14	92399047
15	92399145
14	92401235
14	92401432
14	92402927
15	92403049
14	92405017
15	92405139
14	92406911
15	92407021
14	92409106
15	92409229
14	92410957
15	92411066
14	92412967
15	92413068
14	92414882
15	92415004
14	92416950
15	92417062
14	92418909
15	92419018
14	92420935
15	92421064
14	92422954
15	92423078
14	92425056
15	92425172
14	92426883
15	92427002
14	92428948
15	92429060
14	92430922
15	92431050
14	92432962
15	92433089
14	92434969
15	92435083
16	92435186
15	92437032
16	92437136
15	92438931
16	92439057
15	92441245
15	92441464
15	92442963
16	92443091
15	92445043
16	92445186
15	92447034
16	92447164
15	92448903
16	92449023
15	92451012
16	92451126
15	92452919
16	92453034
15	92454931
16	92455064
15	92457035
16	92457138
15	92459178
16	92459291
15	92461029
16	92461150
15	92462948
16	92463072
15	92464945
15	92466186
15	92466903
16	92467006
15	92468940
16	92469060
15	92470970
16	92471101
17	92471218
16	92472928
17	92473039
16	92474931
17	92475048
16	92477063
17	92477169
16	92479273
16	92479541
16	92480939
17	92481064
16	92482939
17	92483052
16	92484944
17	92485086
16	92486972
17	92487090
18	92487214
17	92488972
18	92489080
17	92491026
18	92491138
17	92492945
18	92493057
17	92495089
18	92495222
17	92496912
18	92497015
17	92498878
18	92498988
17	92500892
18	92501006
17	92502971
18	92503093
17	92504951
18	92505062
17	92506972
18	92507094
17	92508959
18	92509076
17	92510945
18	92511055
17	92512967
18	92513110
17	92514901
18	92514995
17	92516876
18	92516988
17	92518956
18	92519060
19	92519167
18	92520948
19	92521073
18	92522969
19	92523080
18	92525024
19	92525130
18	92526947
19	92527077
18	92529036
19	92529135
18	92530941
19	92531050
18	92532910
19	92533029
18	92535051
19	92535172
18	92536958
19	92537098
18	92538957
19	92539060
18	92540949
19	92541061
18	92542936
19	92543055
18	92544969
19	92545073
18	92546969
19	92547091
18	92548930
19	92549049
18	92551063
19	92551187
18	92552939
19	92553045
18	92555162
19	92555272
19	92555407
19	92556963
20	92557083
19	92558953
20	92559070
19	92560971
20	92561083
19	92563040
20	92563156
19	92564917
20	92565036
19	92566953
20	92567077
19	92568929
20	92569038
19	92571308
19	92571454
19	92572921
20	92573051
19	92574938
20	92575071
19	92577071
20	92577196
19	92579074
20	92579172
19	92580958
20	92581103
19	92583316
19	92583513
19	92585048
20	92585219
19	92586951
20	92587061
19	92588961
20	92589086
19	92591309
19	92591647
20	92591775
20	92592947
21	92593083
20	92594909
21	92595009
20	92596948
21	92597078
20	92599048
21	92599166
20	92600947
21	92601076
20	92602946
21	92603082
20	92604959
21	92605082
20	92607246
20	92607606
20	92608990
21	92609128
20	92610969
21	92611076
20	92612928
21	92613065
20	92614956
21	92615070
20	92616953
21	92617099
20	92619279
20	92619658
20	92620972
21	92621088
20	92623307
20	92623686
20	92624946
21	92625070
20	92626964
21	92627089
22	92627237
21	92628976
22	92629087
21	92630951
22	92631063
21	92633227
21	92633629
21	92634948
22	92635061
21	92636922
22	92637063
21	92639055
22	92639162
21	92640949
22	92641062
21	92642971
22	92643075
21	92644931
22	92645052
21	92646934
22	92647079
20	92649340
21	92649732
21	92650964
22	92651097
21	92652941
22	92653054
21	92654896
22	92655022
21	92657066
22	92657193
21	92658994
22	92659129
21	92661083
22	92661193
21	92662966
22	92663079
21	92664969
22	92665083
21	92667037
22	92667137
21	92668956
22	92669070
21	92670945
22	92671078
21	92672935
22	92673047
21	92674975
22	92675107
21	92676957
22	92677094
21	92679019
22	92679168
21	92680948
0	92704322
0	92704531
1	92704644
2	92704754
3	92704863
4	92704969
5	92705098
6	92705196
7	92705285
8	92705381
8	92705629
9	92705760
10	92705862
11	92705970
12	92706067
13	92706163
14	92706271
15	92706373
15	92706523
16	92706677
17	92706795
18	92706899
19	92707000
20	92707097
20	92707487
21	92707670
21	92708823
22	92708952
22	92709999
23	92710102
22	92711955
23	92712084
22	92714015
23	92714153
22	92715978
23	92716102
22	92717993
23	92718115
22	92719987
23	92720099
22	92722352
22	92722488
22	92724326
22	92724492
22	92726333
22	92726486
22	92728296
22	92728421
22	92730333
22	92730473
22	92732063
23	92732182
22	92734062
23	92734174
22	92735976
23	92736082
22	92738076
23	92738192
22	92740041
23	92740159
22	92742113
23	92742232
22	92744043
23	92744156
22	92746056
23	92746169
22	92748072
23	92748207
22	92750345
22	92750472
22	92752075
23	92752183
22	92754076
23	92754189
22	92755977
23	92756097
22	92757980
23	92758113
22	92759980
23	92760093
22	92762050
23	92762182
24	92762291
23	92764047
24	92764167
23	92766047
24	92766189
23	92767996
24	92768133
23	92770369
23	92770517
23	92772320
23	92772458
23	92774131
24	92774252
23	92776047
24	92776180
23	92778354
23	92778501
23	92780385
23	92780524
23	92782123
24	92782232
23	92784358
23	92784496
23	92786246
24	92786357
23	92788058
24	92788197
23	92790036
24	92790143
23	92791990
24	92792110
23	92794369
23	92794534
23	92796111
24	92796230
23	92798230
24	92798351
24	92798592
24	92799992
25	92800113
24	92802185
25	92802285
24	92803982
25	92804101
24	92805991
25	92806137
24	92808364
24	92808505
24	92810085
25	92810211
24	92812311
24	92812447
24	92814363
24	92814510
24	92816078
25	92816185
24	92818095
25	92818208
24	92820049
25	92820161
24	92822065
25	92822180
24	92824070
25	92824186
24	92825983
25	92826099
24	92828321
24	92828456
24	92830237
25	92830360
24	92832200
25	92832319
24	92834106
25	92834218
26	92834326
25	92836231
26	92836341
25	92838192
26	92838314
25	92839996
26	92840147
25	92842223
26	92842326
25	92844100
26	92844215
25	92846058
26	92846174
25	92848050
26	92848155
25	92850405
25	92850531
25	92852103
26	92852215
25	92854077
26	92854183
25	92856045
26	92856143
25	92858110
26	92858229
25	92860054
26	92860173
25	92862060
26	92862194
25	92864074
26	92864185
25	92866018
26	92866136
